ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
165.0.189.59,,37053,RSAWEB Internet Services,ZA,Alberton,,,false,1.00,2023-03-15T09:52:12Z,2023-03-13T22:01:38Z
165.233.100.45,,7020,QDATA-AS,ZA,,dnsmasq-2.84rc2,,false,1.00,2023-03-15T09:52:10Z,2023-03-13T22:04:36Z
102.39.45.148,,11845,Vox-Telecom,ZA,Cape Town,,,false,1.00,2023-03-15T09:52:29Z,2023-03-13T22:35:44Z
196.250.18.136,,37515,iCONNECT,ZA,Cape Town,,,false,1.00,2023-03-15T09:52:33Z,2023-03-13T22:41:27Z
197.189.224.138,,37153,xneelo,ZA,,,,false,0.99,2023-04-20T15:40:54Z,2023-03-13T22:44:33Z
41.23.234.37,vc-41-23-234-37.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,1.00,2023-03-15T09:52:37Z,2023-03-13T22:49:05Z
197.221.184.245,197-221-184-245.sainet.co.za.,37356,Huge-Networks,ZA,Cape Town,,,false,1.00,2023-03-15T09:52:40Z,2023-03-13T22:52:33Z
102.65.31.158,102-65-31-158.ftth.web.africa.,328453,Web-Africa-Networks-AS,ZA,Cape Town,,,false,0.98,2023-03-15T09:52:42Z,2023-03-13T22:57:35Z
169.255.36.38,hst-169-255-36-38.123net.link.,61092,123 Net Cpt (pty) Ltd,ZA,Durban,,,false,0.88,2023-04-20T15:51:57Z,2023-03-13T23:10:21Z
155.93.177.13,u9ot-cust.coolideas.co.za.,37680,COOL-IDEAS,ZA,Johannesburg,,,false,1.00,2023-04-20T15:52:40Z,2023-03-13T23:15:11Z
102.182.117.179,102-182-117-179.ip.afrihost.capetown.,37611,Afrihost,ZA,Cape Town,,,false,1.00,2023-03-15T09:52:58Z,2023-03-13T23:26:26Z
102.221.14.167,102-221-14-167.techwoodtrading.co.za.,328810,Techwood-as,ZA,Groblersdal,,,true,1.00,2023-03-15T09:53:05Z,2023-03-13T23:35:17Z
102.66.161.24,,328471,Hero-Telecoms,ZA,Nelspruit,,,false,1.00,2023-03-15T09:53:11Z,2023-03-13T23:42:01Z
154.117.133.58,58-133-117-154.bitcointernet.co.za.,37358,BITCO,ZA,Randburg,,,false,1.00,2023-03-15T09:53:39Z,2023-03-14T00:23:36Z
102.130.116.210,,328364,Host-Africa-AS,ZA,Johannesburg,,,false,1.00,2023-03-15T09:53:58Z,2023-03-14T00:40:45Z
102.22.118.233,,328888,ORCA-TECHNOLOGIES-AS,ZA,Kleinmond,,,false,1.00,2023-03-15T09:53:59Z,2023-03-14T00:53:14Z
156.38.239.179,179.239.38.156.reverse.xneelo.net.,37153,xneelo,ZA,Pretoria,,,false,1.00,2023-03-15T09:54:09Z,2023-03-14T01:06:40Z
102.132.174.104,n960-cust.coolideas.co.za.,37680,COOL-IDEAS,ZA,Pretoria,,,false,0.97,2023-04-23T16:43:49Z,2023-03-14T01:14:58Z
41.23.98.178,vc-41-23-98-178.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,0.97,2023-03-15T09:54:14Z,2023-03-14T01:15:31Z
102.218.44.40,,328946,FL8-AS,ZA,Nelspruit,,,false,1.00,2023-03-15T09:54:16Z,2023-03-14T01:21:11Z
197.245.223.150,,11845,Vox-Telecom,ZA,Cape Town,,,false,1.00,2023-03-15T09:54:16Z,2023-03-14T01:22:19Z
196.14.34.101,,3741,IS,ZA,Johannesburg,,,false,1.00,2023-03-15T09:54:17Z,2023-03-14T01:22:26Z
156.38.215.138,,37153,xneelo,ZA,Pretoria,,,false,1.00,2023-03-15T09:54:35Z,2023-03-14T01:46:00Z
154.73.190.147,,327693,ECHO-SP,ZA,Westonaria,dnsmasq-2.82,,false,1.00,2023-03-15T09:54:38Z,2023-03-14T01:56:46Z
102.182.83.90,102-182-83-90.ip.afrihost.joburg.,37611,Afrihost,ZA,Gauteng,,,false,1.00,2023-03-15T09:54:57Z,2023-03-14T02:23:58Z
154.119.230.187,,37236,Reflex-Solutions,ZA,Johannesburg,,,false,1.00,2023-03-14T02:59:51Z,2023-03-14T02:59:51Z
102.141.126.199,,328323,Brilliant-Telco-AS,ZA,Alberton,,,false,1.00,2023-03-14T03:20:50Z,2023-03-14T03:20:50Z
102.218.156.112,fw.surf4life.co.za.,328576,Surf4Life,ZA,,9.16.1-Ubuntu,,false,1.00,2023-03-14T03:29:32Z,2023-03-14T03:29:32Z
165.73.121.22,165-73-121-22.ip.afrihost.capetown.,37611,Afrihost,ZA,Cape Town,dnsmasq-2.40,,false,1.00,2023-03-14T03:31:59Z,2023-03-14T03:31:59Z
41.203.13.155,155.13.203.41.reverse.xneelo.net.,37153,xneelo,ZA,,,,false,1.00,2023-03-14T03:52:13Z,2023-03-14T03:52:13Z
197.234.172.31,197-234-172-31.cipherwave.net.,37315,CipherWave,ZA,Kempton Park,,,false,0.99,2023-04-20T14:43:00Z,2023-03-14T03:54:17Z
41.180.82.162,,36916,X-DSL Networking Solutions,ZA,Durban,,,false,1.00,2023-04-20T15:52:30Z,2023-03-14T04:00:16Z
41.160.147.221,,36937,Neotel,ZA,Johannesburg,,,false,1.00,2023-03-14T04:05:52Z,2023-03-14T04:05:52Z
168.253.201.166,,37276,VOFFICE,ZA,Nigel,,,false,1.00,2023-03-14T04:23:36Z,2023-03-14T04:23:36Z
197.94.64.176,197-94-64-176.dyn.mweb.co.za.,10474,OPTINET,ZA,Cape Town,,,false,1.00,2023-03-14T04:47:42Z,2023-03-14T04:47:42Z
102.140.112.101,ctn-dnscache.dk.net.za.,328351,DKWireless-AS,ZA,Vredenburg,,,true,1.00,2023-03-14T05:17:40Z,2023-03-14T05:17:40Z
102.66.0.132,102-66-0-132.as328471.net.,328471,Hero-Telecoms,ZA,Kirkwood,,,false,1.00,2023-03-14T05:50:14Z,2023-03-14T05:50:14Z
102.130.104.235,,328068,Active-Fibre,ZA,Boksburg,,,false,1.00,2023-03-14T06:03:42Z,2023-03-14T06:03:42Z
165.0.15.12,,37053,RSAWEB Internet Services,ZA,Cape Town,,,false,1.00,2023-03-14T06:07:22Z,2023-03-14T06:07:22Z
197.91.185.58,197-91-185-58.ftth.mweb.co.za.,10474,OPTINET,ZA,Johannesburg,,,false,1.00,2023-03-14T06:25:21Z,2023-03-14T06:25:21Z
41.162.49.122,mail.spilltech.co.za.,36937,Neotel,ZA,Durban,,,false,1.00,2023-03-14T06:38:31Z,2023-03-14T06:38:31Z
102.222.20.86,dc1.cloudauth.co.za.,328723,Telasera-Technologies,ZA,,,,false,1.00,2023-03-14T06:38:48Z,2023-03-14T06:38:48Z
197.155.100.31,197-155-100-31.sainet.co.za.,37356,Huge-Networks,ZA,Sandton,,,false,1.00,2023-03-14T06:45:16Z,2023-03-14T06:45:16Z
102.182.93.35,102-182-93-35.ip.afrihost.joburg.,37611,Afrihost,ZA,Springs,,,false,1.00,2023-03-14T09:45:29Z,2023-03-14T06:48:04Z
156.38.150.121,121.150.38.156.reverse.xneelo.net.,37153,xneelo,ZA,Pretoria,,i/o timeout,,0.50,2023-03-14T18:46:32Z,2023-03-14T07:20:27Z
196.216.134.71,,328471,Hero-Telecoms,ZA,Mafikeng,,,false,1.00,2023-03-14T18:46:26Z,2023-03-14T07:23:01Z
197.89.18.229,197-89-18-229.dyn.mweb.co.za.,10474,OPTINET,ZA,Cape Town,,,false,1.00,2023-03-14T18:46:39Z,2023-03-14T07:43:10Z
196.6.234.205,,327907,Paw-Paw-Wireless,ZA,Saron,,,false,1.00,2023-03-15T04:47:43Z,2023-03-14T08:17:58Z
41.193.174.184,,11845,Vox-Telecom,ZA,Vereeniging,,,false,1.00,2023-03-15T04:47:45Z,2023-03-14T08:20:37Z
81.26.73.164,164.73.26.81.firstnet.co.za.,328366,FirstnetTechnology-AS,ZA,Durban,,,false,1.00,2023-03-15T04:47:50Z,2023-03-14T08:30:05Z
41.71.47.41,,37053,RSAWEB Internet Services,ZA,Cape Town,,,false,1.00,2023-03-15T04:47:59Z,2023-03-14T08:49:14Z
41.76.103.66,,37334,ARC,ZA,Johannesburg,,,false,1.00,2023-03-15T04:48:31Z,2023-03-14T09:40:39Z
102.22.62.71,102-22-62-71.bethnet.co.za.,327892,BETHNET-CC,ZA,Durban,,,false,1.00,2023-03-15T04:48:36Z,2023-03-14T09:49:58Z
41.23.55.5,vc-41-23-55-5.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Cape Town,,,false,1.00,2023-03-15T04:48:41Z,2023-03-14T09:55:45Z
41.23.114.11,vc-41-23-114-11.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,1.00,2023-04-12T12:19:03Z,2023-03-14T10:38:16Z
102.217.29.78,,37053,RSAWEB Internet Services,ZA,Cape Town,,,false,1.00,2023-03-15T04:49:13Z,2023-03-14T10:57:43Z
197.245.182.239,dsl-197-245-182-239.voxdsl.co.za.,11845,Vox-Telecom,ZA,Johannesburg,,,false,1.00,2023-03-15T04:49:18Z,2023-03-14T11:06:20Z
41.23.184.235,vc-41-23-184-235.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,1.00,2023-03-15T04:49:34Z,2023-03-14T11:27:43Z
102.66.3.96,,328471,Hero-Telecoms,ZA,Patensie,,,false,1.00,2023-03-15T04:49:46Z,2023-03-14T11:51:17Z
197.234.29.196,,37239,ICTGLOBE,ZA,Durban,,,false,1.00,2023-03-15T04:49:46Z,2023-03-14T11:52:51Z
197.245.247.121,dsl-197-245-247-121.voxdsl.co.za.,11845,Vox-Telecom,ZA,Brakpan,,,false,1.00,2023-03-15T04:50:02Z,2023-03-14T12:23:22Z
102.66.234.46,,328471,Hero-Telecoms,ZA,Jamestown,,,false,1.00,2023-03-15T04:50:12Z,2023-03-14T12:34:14Z
102.182.203.167,102-182-203-167.ip.afrihost.co.za.,37611,Afrihost,ZA,Cape Town,,,false,1.00,2023-03-15T04:50:17Z,2023-03-14T12:46:44Z
41.23.99.243,vc-41-23-99-243.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,0.86,2023-03-15T04:50:32Z,2023-03-14T13:07:32Z
102.67.157.38,,37546,MIA-TELECOMs,ZA,Johannesburg,,,false,1.00,2023-04-12T12:19:15Z,2023-03-14T13:08:38Z
197.90.203.123,197-90-203-123.dyn.mweb.co.za.,10474,OPTINET,ZA,Benoni,,,false,1.00,2023-03-15T04:50:34Z,2023-03-14T13:11:26Z
169.0.15.56,169-0-15-56.ip.afrihost.co.za.,37611,Afrihost,ZA,Johannesburg,lookie look at this,,false,1.00,2023-03-15T04:50:46Z,2023-03-14T13:40:39Z
197.242.158.127,justaddasmile.dedicated.co.za.,37611,Afrihost,ZA,,,,false,1.00,2023-03-15T04:50:55Z,2023-03-14T14:01:10Z
102.221.14.92,102-221-14-92.techwoodtrading.co.za.,328810,Techwood-as,ZA,Groblersdal,,,true,1.00,2023-03-15T04:51:12Z,2023-03-14T14:33:39Z
160.19.38.197,160-19-38-197.ittx.net.za.,328176,ITTX-Telecoms,ZA,Pretoria,,,false,0.60,2023-03-15T04:51:21Z,2023-03-14T14:40:57Z
41.160.71.74,,36937,Neotel,ZA,Randfontein,,,false,1.00,2023-03-15T04:51:37Z,2023-03-14T15:01:40Z
196.211.18.17,domainsolutions.co.za.,3741,IS,ZA,Stellenbosch,PowerDNS Recursor 4.7.0 (built Aug 14 2022 00:55:55 by root@123amd64-quarterly-job-09),,false,0.82,2023-03-15T08:46:50Z,2023-03-14T15:04:58Z
197.245.219.54,dsl-197-245-219-54.voxdsl.co.za.,11845,Vox-Telecom,ZA,Johannesburg,,,false,0.67,2023-03-15T04:51:37Z,2023-03-14T15:10:49Z
102.222.185.17,,328698,ZA-GAS-CC,ZA,Heidelberg,,i/o timeout,,0.83,2023-03-15T04:51:46Z,2023-03-14T15:13:53Z
196.25.130.126,drakensberg-boys-choir-school-gw.telkom-ipnet.co.za.,5713,SAIX-NET,ZA,Brits,,,false,1.00,2023-03-15T04:51:47Z,2023-03-14T15:23:37Z
41.23.216.154,vc-41-23-216-154.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Cape Town,,,false,1.00,2023-03-15T04:52:10Z,2023-03-14T16:01:16Z
196.250.216.26,,328471,Hero-Telecoms,ZA,Bloemfontein,,,false,1.00,2023-03-15T04:52:11Z,2023-03-14T16:05:27Z
165.255.240.103,165-255-240-103.ip.adsl.co.za.,37611,Afrihost,ZA,Pretoria,,,false,1.00,2023-03-15T04:52:12Z,2023-03-14T16:07:36Z
154.66.88.97,gw-nvr.hb.c27.za.net.,37640,CAPE-CONNECT-AS,ZA,Somerset West,,,false,1.00,2023-03-15T04:52:16Z,2023-03-14T16:12:25Z
196.201.110.137,,37515,iCONNECT,ZA,Vereeniging,,,false,1.00,2023-03-15T04:52:42Z,2023-03-14T16:26:52Z
102.65.155.73,102-65-155-73.dsl.web.africa.,328453,Web-Africa-Networks-AS,ZA,Cape Town,,,false,1.00,2023-03-15T04:52:43Z,2023-03-14T16:50:29Z
102.221.197.18,18.197.221.102.dimension5.co.za.,328730,Dimension-5-AS,ZA,Ermelo,,,false,1.00,2023-03-15T04:52:55Z,2023-03-14T17:11:04Z
165.73.130.17,,327791,Centracom,ZA,Alexandra,,,false,1.00,2023-03-15T04:53:09Z,2023-03-14T17:30:23Z
41.76.100.130,,37334,ARC,ZA,Johannesburg,,,false,0.77,2023-03-15T04:53:33Z,2023-03-14T18:00:33Z
169.1.16.54,alonpedian.net.afrihost.co.za.,37611,Afrihost,ZA,Johannesburg,,,false,1.00,2023-03-15T04:53:38Z,2023-03-14T18:10:32Z
154.0.160.198,zeus1.dedicated.co.za.,37611,Afrihost,ZA,,,,false,1.00,2023-03-15T04:54:00Z,2023-03-14T18:30:34Z
41.23.98.47,vc-41-23-98-47.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,1.00,2023-03-15T04:53:53Z,2023-03-14T18:32:15Z
196.213.168.33,,3741,IS,ZA,Pretoria,PowerDNS Recursor 4.7.0 (built Aug 14 2022 00:55:55 by root@123amd64-quarterly-job-09),,false,1.00,2023-03-15T04:53:54Z,2023-03-14T18:34:15Z
102.141.125.78,,328323,Brilliant-Telco-AS,ZA,Gauteng,,i/o timeout,,0.50,2023-04-03T21:29:22Z,2023-03-14T18:45:59Z
102.222.88.10,,327750,JENNY-INTERNET,ZA,,,,false,1.00,2023-03-15T04:54:09Z,2023-03-14T19:00:11Z
102.221.198.177,177.198.221.102.dimension5.co.za.,328730,Dimension-5-AS,ZA,Ermelo,,,false,0.75,2023-03-15T04:54:09Z,2023-03-14T19:01:12Z
77.246.57.132,reserved.liquidtelecom.net.,30844,Liquid Telecommunications Ltd,ZA,Johannesburg,,,true,1.00,2023-03-15T04:54:19Z,2023-03-14T19:14:11Z
197.234.27.101,,37239,ICTGLOBE,ZA,Kimberley,,,false,1.00,2023-04-12T12:19:21Z,2023-03-14T19:23:30Z
169.1.46.111,169-1-46-111.ip.afrihost.joburg.,37611,Afrihost,ZA,Randburg,,i/o timeout,,0.29,2023-03-26T22:06:56Z,2023-03-14T19:26:38Z
41.76.101.174,,37334,ARC,ZA,Johannesburg,,i/o timeout,,0.83,2023-03-26T22:08:15Z,2023-03-14T19:28:20Z
102.22.83.209,,328170,DataKeepers,ZA,Johannesburg,,,false,1.00,2023-03-26T22:08:12Z,2023-03-14T19:29:06Z
45.221.61.28,28.61.221.45.unimx.co.za.,328106,UNIWISP-AS,ZA,Nelspruit,,,false,1.00,2023-03-15T04:54:30Z,2023-03-14T19:31:49Z
197.189.227.10,10.227.189.197.reverse.xneelo.net.,37153,xneelo,ZA,,,,false,1.00,2023-03-15T04:54:33Z,2023-03-14T19:39:40Z
102.219.49.1,,328900,TORL-AS,ZA,Cape Town,unbound 1.4.22,,false,1.00,2023-03-15T04:54:38Z,2023-03-14T19:50:25Z
102.128.186.140,,328444,Wirelexx-AS,ZA,Cullinan,,,false,1.00,2023-03-15T04:54:45Z,2023-03-14T20:01:48Z
154.73.183.191,,327808,Tesuco-Telecommunications,ZA,Benoni,,,false,1.00,2023-03-15T04:54:52Z,2023-03-14T20:14:54Z
41.23.253.80,vc-41-23-253-80.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Barkly West,,,false,1.00,2023-03-15T04:54:55Z,2023-03-14T20:16:13Z
160.19.197.180,undefined.hostname.localhost.,37542,Iclix-CC,ZA,Klerksdorp,,,false,1.00,2023-03-15T04:54:59Z,2023-03-14T20:26:39Z
41.208.24.173,41-208-24-173.mtnns.net.,16637,MTN Business Solutions,ZA,,unbound 1.4.22,,false,1.00,2023-03-15T04:55:19Z,2023-03-14T21:00:07Z
41.23.98.139,vc-41-23-98-139.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,1.00,2023-03-15T09:57:12Z,2023-03-14T21:19:12Z
197.215.167.122,,327936,KiboConnect,ZA,Cape Town,,,false,1.00,2023-03-15T09:57:16Z,2023-03-14T21:33:00Z
197.245.221.188,dsl-197-245-221-188.voxdsl.co.za.,11845,Vox-Telecom,ZA,Cape Town,,,false,1.00,2023-03-15T09:57:19Z,2023-03-14T21:42:32Z
197.155.101.103,197-155-101-103.sainet.co.za.,37356,Huge-Networks,ZA,Sandton,,,false,1.00,2023-03-15T09:57:39Z,2023-03-14T22:12:25Z
165.73.232.53,,328237,Mega-Max-AS,ZA,Cape Town,,,false,1.00,2023-03-15T09:57:49Z,2023-03-14T22:28:04Z
102.221.14.165,102-221-14-165.techwoodtrading.co.za.,328810,Techwood-as,ZA,Groblersdal,,,true,1.00,2023-03-15T09:57:55Z,2023-03-14T22:39:54Z
41.23.190.210,vc-41-23-190-210.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Benoni,,,false,1.00,2023-03-15T09:57:59Z,2023-03-14T22:43:21Z
129.232.214.178,178.214.232.129.reverse.xneelo.net.,37153,xneelo,ZA,,,,false,1.00,2023-03-15T09:57:59Z,2023-03-14T22:48:55Z
154.70.254.161,,37239,ICTGLOBE,ZA,Kimberley,,,false,1.00,2023-03-15T09:58:02Z,2023-03-14T22:50:36Z
197.189.200.45,45.200.189.197.reverse.xneelo.net.,37153,xneelo,ZA,,,,false,1.00,2023-03-15T09:58:03Z,2023-03-14T22:55:16Z
102.213.150.50,,328583,crazyweb-Tech,ZA,Newcastle,,,false,1.00,2023-03-15T09:58:15Z,2023-03-14T23:17:34Z
129.232.134.93,,37153,xneelo,ZA,Lanseria,not currently available,,false,1.00,2023-03-15T09:58:27Z,2023-03-14T23:34:15Z
41.185.18.203,,36943,ZA-1-Grid,ZA,,,,false,1.00,2023-03-18T02:46:47Z,2023-03-15T00:05:04Z
102.133.131.235,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,ZA,Johannesburg,dnsmasq-2.48,,false,1.00,2023-03-18T02:46:52Z,2023-03-15T00:12:00Z
102.222.115.213,,328719,Wired-Tech-AS,ZA,Vereeniging,,,false,1.00,2023-03-18T02:47:00Z,2023-03-15T00:26:55Z
41.23.114.25,vc-41-23-114-25.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,1.00,2023-03-18T02:47:39Z,2023-03-15T01:39:49Z
169.239.176.248,,327962,PacketSky,ZA,Midrand,,,false,1.00,2023-03-18T02:47:41Z,2023-03-15T01:42:14Z
41.23.114.42,vc-41-23-114-42.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,1.00,2023-03-18T02:47:48Z,2023-03-15T01:44:49Z
41.10.234.110,vc-vb-41-10-234-110.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Cape Town,,i/o timeout,,0.76,2023-03-31T02:00:11Z,2023-03-15T02:11:52Z
45.221.84.210,45-221-84-210.clearaccess.co.za.,327794,CLEAR-ACCESS,ZA,Johannesburg,,,false,1.00,2023-03-18T02:48:11Z,2023-03-15T02:22:33Z
160.19.199.101,undefined.hostname.localhost.,37542,Iclix-CC,ZA,Klerksdorp,,,false,1.00,2023-03-18T02:48:27Z,2023-03-15T02:48:07Z
41.78.36.10,rosebank.imagine.co.za.,37157,IMAGINE,ZA,Benoni,,,false,1.00,2023-03-18T02:48:34Z,2023-03-15T03:04:27Z
154.73.183.9,,327808,Tesuco-Telecommunications,ZA,Benoni,,,false,1.00,2023-03-18T02:48:42Z,2023-03-15T03:20:47Z
196.31.213.97,,16637,MTN Business Solutions,ZA,,unbound 1.4.22,,false,1.00,2023-03-18T02:48:54Z,2023-03-15T03:38:18Z
102.214.111.252,,329165,WPTL-AS,ZA,,,,false,1.00,2023-03-18T02:49:05Z,2023-03-15T03:52:58Z
102.221.247.102,,328474,Jebo-Connect-AS,ZA,Struisbaai,,i/o timeout,,0.85,2023-04-12T12:19:16Z,2023-03-15T04:00:41Z
196.15.218.75,,5713,SAIX-NET,ZA,Randfontein,,,false,1.00,2023-03-18T02:49:18Z,2023-03-15T04:19:43Z
41.160.68.156,,36937,Neotel,ZA,Randfontein,,,false,1.00,2023-03-18T02:49:30Z,2023-03-15T04:34:45Z
154.117.159.60,60-159-117-154.bitcointernet.co.za.,37358,BITCO,ZA,Johannesburg,,,false,1.00,2023-03-18T02:49:31Z,2023-03-15T04:38:42Z
197.155.100.194,197-155-100-194.sainet.co.za.,37356,Huge-Networks,ZA,Sandton,,,false,1.00,2023-03-18T02:49:34Z,2023-03-15T04:43:19Z
102.22.122.206,,328399,Vaal-Networking-AS,ZA,Vanderbijlpark,,,false,1.00,2023-03-18T02:49:42Z,2023-03-15T04:54:17Z
156.38.139.203,,37153,xneelo,ZA,Pretoria,,,false,0.98,2023-03-18T02:49:47Z,2023-03-15T04:56:11Z
102.219.18.182,,328719,Wired-Tech-AS,ZA,Marble Hall,,,false,1.00,2023-03-18T02:49:59Z,2023-03-15T05:20:34Z
154.117.182.194,194-182-117-154.bitcointernet.co.za.,37358,BITCO,ZA,Katlehong,,,false,1.00,2023-03-18T02:50:02Z,2023-03-15T05:23:13Z
197.255.243.44,m.vandykbfn.co.za.,37542,Iclix-CC,ZA,,,,false,1.00,2023-03-18T02:50:14Z,2023-03-15T05:36:26Z
209.212.96.102,,16637,MTN Business Solutions,ZA,,,,false,0.99,2023-04-12T12:12:59Z,2023-03-15T05:42:09Z
156.155.241.214,156-155-241-214.ip.internet.co.za.,37611,Afrihost,ZA,oThongathi,dnsmasq-2.76,,false,1.00,2023-03-18T02:50:09Z,2023-03-15T05:45:43Z
102.182.209.185,102-182-209-185.ip.afrihost.joburg.,37611,Afrihost,ZA,Sandton,dnsmasq-2.40,,false,0.83,2023-03-26T22:08:05Z,2023-03-15T06:57:58Z
41.193.88.28,,11845,Vox-Telecom,ZA,Springs,,,false,1.00,2023-03-18T02:51:08Z,2023-03-15T07:19:20Z
197.221.183.133,197-221-183-133.sainet.co.za.,37356,Huge-Networks,ZA,Cape Town,,,false,1.00,2023-03-18T02:51:11Z,2023-03-15T07:26:23Z
154.117.166.198,198-166-117-154.bitcointernet.co.za.,37358,BITCO,ZA,Pretoria,,,false,1.00,2023-03-18T02:51:26Z,2023-03-15T07:54:47Z
197.242.146.86,unigradient.dedicated.co.za.,37611,Afrihost,ZA,,,,false,1.00,2023-03-18T02:51:58Z,2023-03-15T08:50:15Z
169.1.254.224,169-1-254-224.ip.afrihost.co.za.,37611,Afrihost,ZA,George,,,false,0.98,2023-03-18T02:52:02Z,2023-03-15T08:58:27Z
41.23.240.115,vc-41-23-240-115.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Barkly West,,,false,0.98,2023-03-18T02:52:18Z,2023-03-15T09:18:35Z
196.250.60.188,,37515,iCONNECT,ZA,Pretoria,,,false,0.75,2023-03-18T02:52:26Z,2023-03-15T09:38:12Z
196.214.142.70,,3741,IS,ZA,Sandton,PowerDNS Recursor 4.7.0 (built Aug 14 2022 00:55:55 by root@123amd64-quarterly-job-09),,true,0.84,2023-03-18T02:53:37Z,2023-03-15T11:32:42Z
169.255.36.58,hst-169-255-36-58.123net.link.,61092,123 Net Cpt (pty) Ltd,ZA,Durban,,,false,1.00,2023-03-18T02:53:41Z,2023-03-15T11:38:38Z
41.23.253.31,vc-41-23-253-31.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Barkly West,,,false,0.91,2023-03-18T02:53:51Z,2023-03-15T11:54:30Z
102.221.14.141,102-221-14-141.techwoodtrading.co.za.,328810,Techwood-as,ZA,Groblersdal,,,true,1.00,2023-03-18T02:53:49Z,2023-03-15T11:56:48Z
41.79.82.150,,37358,BITCO,ZA,Johannesburg,,,false,1.00,2023-03-18T02:54:25Z,2023-03-15T12:46:20Z
169.239.176.144,,327962,PacketSky,ZA,Midrand,,,false,0.97,2023-03-18T02:54:25Z,2023-03-15T12:47:54Z
102.132.169.181,n88l-cust.coolideas.co.za.,37680,COOL-IDEAS,ZA,Johannesburg,,,false,1.00,2023-03-18T02:54:33Z,2023-03-15T12:54:42Z
102.66.88.3,,328471,Hero-Telecoms,ZA,Belfast,,,false,0.97,2023-03-18T02:54:47Z,2023-03-15T13:08:26Z
41.23.113.210,vc-41-23-113-210.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,0.94,2023-03-18T02:55:08Z,2023-03-15T14:04:38Z
41.180.98.162,,36916,X-DSL Networking Solutions,ZA,Cape Town,,,false,1.00,2023-03-18T08:46:57Z,2023-03-15T14:26:52Z
41.23.99.190,vc-41-23-99-190.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,0.84,2023-03-18T02:55:41Z,2023-03-15T14:57:52Z
102.219.253.242,,5713,SAIX-NET,ZA,,PowerDNS Recursor 4.7.4 (built Jan 24 2023 19:08:33 by root@cloud-frankfurt-dns04.flashstart.it),,false,0.91,2023-03-18T02:55:44Z,2023-03-15T15:05:02Z
196.6.234.38,,327907,Paw-Paw-Wireless,ZA,Saron,,,false,0.97,2023-03-18T02:55:48Z,2023-03-15T15:10:01Z
105.29.89.225,,37100,SEACOM-AS,ZA,Johannesburg,,,false,1.00,2023-03-18T02:55:55Z,2023-03-15T15:28:19Z
41.193.20.40,,11845,Vox-Telecom,ZA,Midrand,dnsmasq-2.86,,false,0.97,2023-03-18T02:56:02Z,2023-03-15T15:43:12Z
41.203.13.124,pp-124.principalprimary.co.za.,37153,xneelo,ZA,,,,false,1.00,2023-03-18T02:56:12Z,2023-03-15T15:57:17Z
160.0.197.185,,328471,Hero-Telecoms,ZA,Klerksdorp,,,false,0.97,2023-03-18T02:56:23Z,2023-03-15T16:17:49Z
41.72.155.178,,37153,xneelo,ZA,,,,false,1.00,2023-03-18T02:56:27Z,2023-03-15T16:25:08Z
197.245.44.41,dsl-197-245-44-41.voxdsl.co.za.,11845,Vox-Telecom,ZA,Kimberley,,,false,1.00,2023-03-18T02:56:29Z,2023-03-15T16:29:40Z
154.70.134.51,,328471,Hero-Telecoms,ZA,Polokwane,,,false,0.67,2023-04-02T00:27:21Z,2023-03-15T16:38:35Z
41.203.32.108,,36968,ECN Telecommunications,ZA,Johannesburg,,,false,0.97,2023-03-18T02:56:46Z,2023-03-15T16:59:58Z
102.222.184.15,undefined.hostname.localhost.,328698,ZA-GAS-CC,ZA,Heidelberg,,i/o timeout,,0.76,2023-03-18T02:57:01Z,2023-03-15T17:13:41Z
197.245.244.28,dsl-197-245-244-28.voxdsl.co.za.,11845,Vox-Telecom,ZA,Johannesburg,,,false,1.00,2023-03-18T02:56:53Z,2023-03-15T17:14:02Z
160.19.197.136,undefined.hostname.localhost.,37542,Iclix-CC,ZA,Klerksdorp,,,false,0.88,2023-04-05T00:35:12Z,2023-03-15T18:15:35Z
