ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
195.46.151.9,,15924,Vodafone Net Iletisim Hizmetleri Anonim Sirketi,TR,Istanbul,,,false,1.00,2023-03-14T04:08:51Z,2023-03-14T04:08:51Z
93.184.152.105,,47288,FIXNET Telekomunikasyon Limited Sirketi,TR,Istanbul,dnsmasq-2.55,,false,1.00,2023-03-14T04:16:00Z,2023-03-14T04:16:00Z
85.95.242.71,,206991,Iksir Internet Hizmetleri A.S.,TR,,dnsmasq-2.75,,false,1.00,2023-03-14T04:28:23Z,2023-03-14T04:28:23Z
85.99.232.65,85.99.232.65.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.55,,true,1.00,2023-03-14T05:11:50Z,2023-03-14T05:11:50Z
84.51.47.66,heytrends.com.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Osmaniye,unbound 1.4.22,,false,1.00,2023-03-14T05:19:59Z,2023-03-14T05:19:59Z
95.9.130.102,95.9.130.102.static.ttnet.com.tr.,9121,Turk Telekom,TR,Kahramanmaraş,dnsmasq-2.55,,true,1.00,2023-03-14T06:12:15Z,2023-03-14T06:12:15Z
77.92.133.11,static-11-133-92-77.sadecehosting.net.,42910,PremierDC Veri Merkezi Anonim Sirketi,TR,,,,false,1.00,2023-03-14T06:14:24Z,2023-03-14T06:14:24Z
176.235.221.96,ns2.e-kurumsal.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,,,,false,1.00,2023-03-14T06:17:21Z,2023-03-14T06:17:21Z
78.188.215.107,78.188.215.107.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,,false,1.00,2023-03-14T06:21:35Z,2023-03-14T06:21:35Z
185.22.187.150,185-22-187-150.cizgi.net.tr.187.22.185.in-addr.arpa.,34619,Cizgi Telekomunikasyon Anonim Sirketi,TR,,Microsoft DNS 6.1.7601 (1DB15F75),,false,1.00,2023-03-14T09:45:39Z,2023-03-14T06:50:09Z
31.210.78.210,server-31.210.78.210.as42926.net.,42926,Radore Veri Merkezi Hizmetleri A.S.,TR,Istanbul,,,false,1.00,2023-03-14T09:46:50Z,2023-03-14T06:51:46Z
195.142.153.122,195-142-153-122.rdns.saglayici.net.,199484,SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticaret Ltd. Sti.,TR,Istanbul,,,false,1.00,2023-03-14T09:46:52Z,2023-03-14T06:53:40Z
77.223.128.218,,43391,Netdirekt A.S.,TR,,SDNS v1.1.8 (github.com/semihalev/sdns),,true,1.00,2023-03-14T09:46:10Z,2023-03-14T06:56:22Z
85.95.238.173,mail.unapiu.net.,206991,Iksir Internet Hizmetleri A.S.,TR,,,,false,1.00,2023-03-14T09:46:14Z,2023-03-14T06:56:30Z
88.250.66.143,88.250.66.143.static.ttnet.com.tr.,9121,Turk Telekom,TR,Adapazarı,dnsmasq-2.55,,true,1.00,2023-03-14T18:46:19Z,2023-03-14T07:12:06Z
78.186.131.161,78.186.131.161.static.ttnet.com.tr.,9121,Turk Telekom,TR,Kadıköy,dnsmasq-2.45,,true,1.00,2023-03-14T18:46:24Z,2023-03-14T07:21:44Z
45.156.31.140,,204457,Atlantis Telekomunikasyon Bilisim Hizmetleri San. Tic. Ltd,TR,Istanbul,,,false,1.00,2023-03-14T18:46:26Z,2023-03-14T07:24:11Z
91.198.66.20,,48678,PENTECH BILISIM TEKNOLOJILERI SANAYI VE TICARET LIMITED SIRKETi,TR,Bursa,,i/o timeout,,0.50,2023-03-14T18:46:38Z,2023-03-14T07:29:41Z
94.138.223.150,,49126,IHS Kurumsal Teknoloji Hizmetleri A.S,TR,,,,false,1.00,2023-03-14T18:46:37Z,2023-03-14T07:39:23Z
94.102.6.241,magnesiahosting.com.,51559,Netinternet Bilisim Teknolojileri AS,TR,,,,false,1.00,2023-03-14T18:46:40Z,2023-03-14T07:47:32Z
77.245.158.69,77-245-158-69.ptr.wlsrv.com.,42868,Niobe Bilisim Teknolojileri Yazilim San. Tic. Ltd. Sti.,TR,,,i/o timeout,,0.26,2023-04-05T00:30:05Z,2023-03-14T07:51:10Z
213.14.66.54,host-213-14-66-54.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Izmir,,,true,1.00,2023-03-14T18:46:45Z,2023-03-14T07:58:06Z
78.186.134.59,78.186.134.59.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,DNSServer,,false,1.00,2023-03-15T04:47:46Z,2023-03-14T08:26:08Z
95.5.43.85,95.5.43.85.static.ttnet.com.tr.,47331,Turk Telekom,TR,Nevşehir,,i/o timeout,,0.40,2023-03-15T04:47:55Z,2023-03-14T08:28:25Z
77.90.131.59,,15924,Vodafone Net Iletisim Hizmetleri Anonim Sirketi,TR,Kadıköy,,,false,1.00,2023-03-15T04:47:48Z,2023-03-14T08:29:14Z
91.191.170.4,ups.tbt.com.tr.,43391,Netdirekt A.S.,TR,,SDNS v1.0.0-rc3 (github.com/semihalev/sdns),,true,1.00,2023-03-15T04:47:52Z,2023-03-14T08:35:19Z
81.213.148.253,81.213.148.253.dynamic.ttnet.com.tr.,47331,Turk Telekom,TR,Nilufer,dnsmasq-2.60,,false,1.00,2023-03-15T04:48:00Z,2023-03-14T08:49:42Z
89.19.22.46,ns9.unicornreklam.com.,34619,Cizgi Telekomunikasyon Anonim Sirketi,TR,,,,false,1.00,2023-03-15T04:48:04Z,2023-03-14T08:56:45Z
88.249.166.158,88.249.166.158.static.ttnet.com.tr.,9121,Turk Telekom,TR,Çanakkale,,,false,1.00,2023-03-15T04:48:13Z,2023-03-14T09:09:21Z
78.184.250.152,78.184.250.152.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.55,,true,1.00,2023-03-15T04:48:21Z,2023-03-14T09:25:30Z
176.236.139.87,,34984,Superonline Iletisim Hizmetleri A.S.,TR,Mersin,,,false,1.00,2023-03-15T04:48:26Z,2023-03-14T09:33:46Z
88.250.27.26,88.250.27.26.static.ttnet.com.tr.,9121,Turk Telekom,TR,Konya,,connection refused,,0.93,2023-04-12T12:15:44Z,2023-03-14T09:34:10Z
78.179.111.225,78.179.111.225.dynamic.ttnet.com.tr.,47331,Turk Telekom,TR,Istanbul,dnsmasq-2.60,,false,1.00,2023-03-15T04:48:34Z,2023-03-14T09:45:53Z
176.88.112.53,,34984,Superonline Iletisim Hizmetleri A.S.,TR,Mugla,,,false,0.88,2023-03-15T04:48:44Z,2023-03-14T10:04:10Z
185.117.123.41,,213145,Fibim Fibernet Gsm Sanayi Ve Ticaret Anonim Sirketi,TR,Alanya,dnsmasq-2.55,,true,1.00,2023-03-15T04:48:47Z,2023-03-14T10:09:47Z
78.186.36.168,78.186.36.168.static.ttnet.com.tr.,47331,Turk Telekom,TR,Cankaya,,,false,1.00,2023-03-15T04:48:52Z,2023-03-14T10:11:14Z
95.173.162.126,,51559,Netinternet Bilisim Teknolojileri AS,TR,,,,false,0.65,2023-03-15T04:48:53Z,2023-03-14T10:11:57Z
93.184.152.43,,47288,FIXNET Telekomunikasyon Limited Sirketi,TR,Istanbul,,,false,1.00,2023-03-15T04:48:52Z,2023-03-14T10:15:57Z
193.36.63.184,184-63-36-193.serverplus.com.tr.,201086,ServerPlusInternet Sunucu Hizmetleri,TR,Bursa,,,false,1.00,2023-03-15T04:49:02Z,2023-03-14T10:28:18Z
78.188.26.145,78.188.26.145.static.ttnet.com.tr.,47331,Turk Telekom,TR,Antalya,,i/o timeout,,0.83,2023-03-15T04:49:07Z,2023-03-14T10:30:09Z
78.186.159.117,78.186.159.117.static.ttnet.com.tr.,47331,Turk Telekom,TR,Etimesgut,,,false,1.00,2023-03-15T04:49:14Z,2023-03-14T10:42:50Z
85.100.138.3,85.100.138.3.dynamic.ttnet.com.tr.,47331,Turk Telekom,TR,Adana,,,false,1.00,2023-03-15T04:49:16Z,2023-03-14T11:04:24Z
78.188.10.14,78.188.10.14.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.45,,true,1.00,2023-03-15T04:49:23Z,2023-03-14T11:16:36Z
185.226.160.76,static-76-160-226-185.omurtech.com.,205192,Omur Bilisim Teknolojileri,TR,Ankara,,,false,1.00,2023-03-15T04:49:26Z,2023-03-14T11:20:30Z
93.184.152.109,,47288,FIXNET Telekomunikasyon Limited Sirketi,TR,Istanbul,dnsmasq-2.55,,false,1.00,2023-03-15T04:49:32Z,2023-03-14T11:29:42Z
92.45.47.27,host-92-45-47-27.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Istanbul,,,false,1.00,2023-03-15T04:49:41Z,2023-03-14T11:43:21Z
89.252.173.104,,51559,Netinternet Bilisim Teknolojileri AS,TR,,,,false,1.00,2023-03-15T04:49:46Z,2023-03-14T11:44:57Z
176.88.18.88,,34984,Superonline Iletisim Hizmetleri A.S.,TR,Ankara,,,false,1.00,2023-03-15T04:49:56Z,2023-03-14T12:09:07Z
176.235.177.212,,34984,Superonline Iletisim Hizmetleri A.S.,TR,Kosekoy,,i/o timeout,,0.83,2023-03-15T04:50:34Z,2023-03-14T13:03:46Z
195.87.69.30,,15924,Vodafone Net Iletisim Hizmetleri Anonim Sirketi,TR,Bursa,,,false,1.00,2023-03-15T04:50:27Z,2023-03-14T13:06:19Z
85.98.40.40,85.98.40.40.static.ttnet.com.tr.,47331,Turk Telekom,TR,,dnsmasq-2.45,,true,1.00,2023-03-15T04:50:29Z,2023-03-14T13:08:25Z
78.189.111.211,78.189.111.211.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,,true,1.00,2023-04-12T12:19:05Z,2023-03-14T13:14:42Z
94.124.73.139,,208095,Internetten Teknoloji Bil.san.tic.ltd.sti.,TR,,,,false,0.33,2023-03-15T04:50:38Z,2023-03-14T13:27:37Z
91.93.64.53,host-91-93-64-53.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,,,,false,1.00,2023-03-15T04:50:38Z,2023-03-14T13:27:42Z
88.250.238.6,88.250.238.6.static.ttnet.com.tr.,9121,Turk Telekom,TR,Menemen,dnsmasq-2.45,,true,0.87,2023-03-15T04:50:39Z,2023-03-14T13:29:19Z
88.228.16.148,88.228.16.148.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Ankara,dnsmasq-2.55,,true,1.00,2023-03-15T04:50:45Z,2023-03-14T13:42:04Z
78.189.47.69,mx1.bilgisistemleri.net.,9121,Turk Telekom,TR,Istanbul,,,false,1.00,2023-03-15T04:50:50Z,2023-03-14T13:54:05Z
78.111.106.90,static-78-111-106-90.fibersunucu.com.tr.,20649,FS Veri Merkezi Internet Teknolojileri Limited Sirketi,TR,,,,false,1.00,2023-03-15T04:51:02Z,2023-03-14T14:16:04Z
93.177.103.194,93-177-103-194.hostlab.net.tr.,207326,HostLAB Bilisim Teknolojileri A.S.,TR,Istanbul,,,true,1.00,2023-03-15T04:51:07Z,2023-03-14T14:23:36Z
84.44.14.37,,15924,Vodafone Net Iletisim Hizmetleri Anonim Sirketi,TR,Istanbul,,,false,1.00,2023-03-15T04:51:26Z,2023-03-14T14:49:36Z
78.189.237.37,78.189.237.37.static.ttnet.com.tr.,9121,Turk Telekom,TR,Akhisar,dnsmasq-2.70,,false,1.00,2023-03-15T04:51:28Z,2023-03-14T14:57:32Z
176.88.181.98,,34984,Superonline Iletisim Hizmetleri A.S.,TR,Adana,,,false,1.00,2023-03-15T04:51:39Z,2023-03-14T15:15:42Z
84.44.9.10,,15924,Vodafone Net Iletisim Hizmetleri Anonim Sirketi,TR,Istanbul,,,false,1.00,2023-03-15T04:51:47Z,2023-03-14T15:28:54Z
78.178.118.221,78.178.118.221.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,Unexpected result for wikileaks.org: {[[195 175 254 2]]},,0.33,2023-03-15T04:51:52Z,2023-03-14T15:39:32Z
93.184.152.108,,47288,FIXNET Telekomunikasyon Limited Sirketi,TR,Istanbul,,,false,1.00,2023-03-15T04:51:56Z,2023-03-14T15:46:39Z
91.93.131.69,host-91-93-131-69.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Eyuepsultan,,,false,1.00,2023-03-15T04:52:09Z,2023-03-14T15:59:44Z
78.186.49.28,78.186.49.28.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.55,,true,1.00,2023-03-15T04:52:15Z,2023-03-14T16:12:05Z
94.102.8.154,suipo.menvirthe.live.,51559,Netinternet Bilisim Teknolojileri AS,TR,,,,false,1.00,2023-03-15T04:52:20Z,2023-03-14T16:21:24Z
31.145.58.183,,15924,Vodafone Net Iletisim Hizmetleri Anonim Sirketi,TR,Tekirdağ,,i/o timeout,,0.50,2023-03-15T04:52:37Z,2023-03-14T16:30:03Z
212.125.11.12,12.11.125.212.srv.turk.net.,12735,TurkNet Iletisim Hizmetleri A.S.,TR,Istanbul,,,false,1.00,2023-03-15T04:52:26Z,2023-03-14T16:30:53Z
88.248.55.71,88.248.55.71.static.ttnet.com.tr.,9121,Turk Telekom,TR,Mugla,dnsmasq-2.45,,true,0.83,2023-03-15T04:52:35Z,2023-03-14T16:41:42Z
88.248.56.216,88.248.56.216.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,,false,0.83,2023-03-15T04:52:46Z,2023-03-14T16:56:44Z
62.248.10.94,,9121,Turk Telekom,TR,Istanbul,,Unexpected result for wikileaks.org: {[[195 175 254 2]]},,0.33,2023-03-15T04:52:49Z,2023-03-14T17:00:52Z
89.19.7.213,s6.rizeonline.com.tr.,34619,Cizgi Telekomunikasyon Anonim Sirketi,TR,,,,false,1.00,2023-03-15T04:52:50Z,2023-03-14T17:03:39Z
84.44.22.85,,15924,Vodafone Net Iletisim Hizmetleri Anonim Sirketi,TR,Istanbul,,Unexpected result for wikileaks.org: {[[195 175 254 2]]},,0.50,2023-03-15T04:52:53Z,2023-03-14T17:10:22Z
88.247.206.159,88.247.206.159.static.ttnet.com.tr.,9121,Turk Telekom,TR,Izmir,,,false,0.83,2023-03-15T04:53:04Z,2023-03-14T17:26:30Z
82.222.152.165,host-82-222-152-165.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,,,,false,1.00,2023-03-15T04:53:18Z,2023-03-14T17:41:41Z
195.46.154.156,,15924,Vodafone Net Iletisim Hizmetleri Anonim Sirketi,TR,Istanbul,,,false,1.00,2023-03-15T04:53:30Z,2023-03-14T17:56:25Z
91.102.162.194,160194.datafon.net.tr.,41801,Datafon Teknoloji San.Tic.Ltd.Sti.,TR,,Microsoft DNS 6.1.7600 (1DB04001),,false,0.94,2023-03-15T08:47:28Z,2023-03-14T18:01:37Z
217.65.177.83,,34296,Millenicom Telekomunikasyon Hizmetleri Anonim Sirketi,TR,Kayseri,dnsmasq-2.55,,true,0.86,2023-03-15T04:53:37Z,2023-03-14T18:10:41Z
92.45.25.227,host-92-45-25-227.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Akhisar,,,false,1.00,2023-03-15T04:53:51Z,2023-03-14T18:29:03Z
93.184.146.30,server.sadankalkavan.com.,47288,FIXNET Telekomunikasyon Limited Sirketi,TR,Kırklareli,,,false,1.00,2023-03-15T04:54:01Z,2023-03-14T18:46:23Z
78.186.194.187,78.186.194.187.static.ttnet.com.tr.,9121,Turk Telekom,TR,Izmir,dnsmasq-2.55,,true,1.00,2023-03-15T04:54:03Z,2023-03-14T18:50:32Z
188.132.221.58,,202561,High Speed Telekomunikasyon ve Hab. Hiz. Ltd. Sti.,TR,Antakya,,,false,1.00,2023-03-15T04:54:13Z,2023-03-14T19:08:54Z
213.74.195.52,host-213-74-195-52.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Cankaya,,,false,1.00,2023-03-15T04:54:18Z,2023-03-14T19:15:05Z
78.188.205.173,78.188.205.173.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.55,,true,1.00,2023-03-15T08:55:31Z,2023-03-14T19:28:24Z
92.45.200.125,host-92-45-200-125.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Istanbul,dnsmasq-2.45,,true,0.77,2023-03-15T04:54:30Z,2023-03-14T19:35:01Z
185.233.247.205,hosted.veganet.com.tr.,206119,Veganet Teknolojileri ve Hizmetleri LTD STI,TR,,,,false,1.00,2023-03-15T04:54:39Z,2023-03-14T19:42:50Z
194.146.50.241,host-194.146.50.241.meric.net.tr.,200456,Verigom Telekomunikasyon Limited Sirketi,TR,,,,false,1.00,2023-03-15T04:54:46Z,2023-03-14T19:57:14Z
95.173.162.111,,51559,Netinternet Bilisim Teknolojileri AS,TR,,,,false,1.00,2023-03-15T04:54:47Z,2023-03-14T20:07:24Z
85.105.94.129,85.105.94.129.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.55,,true,1.00,2023-03-15T04:54:55Z,2023-03-14T20:20:57Z
81.215.214.136,81.215.214.136.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Tokat Province,dnsmasq-2.55,,true,1.00,2023-03-15T04:54:55Z,2023-03-14T20:21:07Z
213.155.107.188,,8685,Doruk Iletisim ve Otomasyon Sanayi ve Ticaret A.S.,TR,,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.8,,true,1.00,2023-03-15T04:55:02Z,2023-03-14T20:33:45Z
94.54.12.73,,47524,Turksat Uydu Haberlesme ve Kablo TV Isletme A.S.,TR,Mersin,,,false,1.00,2023-03-15T04:55:02Z,2023-03-14T20:35:07Z
88.247.165.243,88.247.165.243.static.ttnet.com.tr.,9121,Turk Telekom,TR,Izmir,,,false,1.00,2023-03-15T04:55:19Z,2023-03-14T21:03:54Z
88.248.195.254,88.248.195.254.static.ttnet.com.tr.,9121,Turk Telekom,TR,Muratpasa,,,false,1.00,2023-03-15T09:57:04Z,2023-03-14T21:12:34Z
176.53.35.120,120o338or.guzel.net.tr.,42926,Radore Veri Merkezi Hizmetleri A.S.,TR,,dnsmasq-2.76,,false,1.00,2023-03-15T09:57:14Z,2023-03-14T21:30:48Z
88.248.104.242,88.248.104.242.static.ttnet.com.tr.,9121,Turk Telekom,TR,Edremit,dnsmasq-2.60,,true,1.00,2023-03-15T09:57:21Z,2023-03-14T21:44:31Z
81.213.78.192,81.213.78.192.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,i/o timeout,,0.70,2023-03-26T22:08:04Z,2023-03-14T21:55:30Z
94.73.154.204,94-73-154-204.cizgi.net.tr.,34619,Cizgi Telekomunikasyon Anonim Sirketi,TR,,,,false,1.00,2023-03-15T09:58:00Z,2023-03-14T22:44:38Z
85.99.120.94,85.99.120.94.static.ttnet.com.tr.,47331,Turk Telekom,TR,Ankara,,i/o timeout,,0.40,2023-03-15T09:58:05Z,2023-03-14T22:45:19Z
91.93.131.70,host-91-93-131-70.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Eyuepsultan,,,false,1.00,2023-03-15T09:58:02Z,2023-03-14T22:46:18Z
85.106.20.174,85.106.20.174.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Cekmekoey,,,false,1.00,2023-03-15T09:58:01Z,2023-03-14T22:53:11Z
94.54.88.208,,47524,Turksat Uydu Haberlesme ve Kablo TV Isletme A.S.,TR,Ankara,,,false,1.00,2023-03-15T09:58:07Z,2023-03-14T23:04:23Z
81.214.73.194,81.214.73.194.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,,false,0.97,2023-03-26T22:08:11Z,2023-03-14T23:30:42Z
94.102.76.212,,8685,Doruk Iletisim ve Otomasyon Sanayi ve Ticaret A.S.,TR,,none,,false,1.00,2023-03-18T02:46:40Z,2023-03-14T23:54:42Z
85.102.255.171,85.102.255.171.dynamic.ttnet.com.tr.,47331,Turk Telekom,TR,Istanbul,,,true,1.00,2023-03-18T02:46:41Z,2023-03-14T23:57:54Z
81.214.69.83,81.214.69.83.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Samsun,,,false,0.83,2023-03-18T02:46:47Z,2023-03-15T00:07:47Z
93.184.146.28,duyuru.sistemhost.com.,47288,FIXNET Telekomunikasyon Limited Sirketi,TR,Kırklareli,,,false,1.00,2023-03-18T02:46:59Z,2023-03-15T00:27:34Z
93.113.63.27,,51559,Netinternet Bilisim Teknolojileri AS,TR,,,,false,1.00,2023-03-18T02:47:04Z,2023-03-15T00:38:23Z
85.97.199.245,85.97.199.245.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Denizli,,,false,1.00,2023-03-18T02:47:19Z,2023-03-15T00:56:15Z
94.101.87.231,server-94.101.87.231.as42926.net.,42926,Radore Veri Merkezi Hizmetleri A.S.,TR,,,,false,1.00,2023-03-18T02:47:21Z,2023-03-15T00:59:23Z
185.250.240.177,hosting1.sistemdc.com.,211804,Sistemdc webhosting and server services,TR,,,i/o timeout,,0.92,2023-03-18T02:47:48Z,2023-03-15T01:33:09Z
78.189.29.186,78.189.29.186.static.ttnet.com.tr.,9121,Turk Telekom,TR,Kartal,,,false,0.92,2023-03-18T02:47:36Z,2023-03-15T01:35:31Z
176.236.104.155,,34984,Superonline Iletisim Hizmetleri A.S.,TR,Istanbul,,i/o timeout,,0.93,2023-03-18T02:47:46Z,2023-03-15T01:39:31Z
82.150.94.174,,15924,Vodafone Net Iletisim Hizmetleri Anonim Sirketi,TR,Istanbul,,,false,1.00,2023-03-18T02:47:48Z,2023-03-15T01:43:16Z
195.46.129.74,,15924,Vodafone Net Iletisim Hizmetleri Anonim Sirketi,TR,Alanya,,,false,1.00,2023-03-18T02:48:11Z,2023-03-15T01:54:11Z
88.249.51.252,88.249.51.252.static.ttnet.com.tr.,9121,Turk Telekom,TR,Alanya,,,false,0.93,2023-03-23T18:49:53Z,2023-03-15T02:07:45Z
78.186.120.157,78.186.120.157.static.ttnet.com.tr.,47331,Turk Telekom,TR,Adalar,,,false,1.00,2023-04-03T21:29:07Z,2023-03-15T02:10:31Z
185.81.153.147,static-185-81-153-147.ptr.name.tr.,202505,Netbudur Telekomunikasyon Limited Sirketi,TR,,,,false,1.00,2023-03-18T02:48:07Z,2023-03-15T02:19:29Z
88.245.96.166,88.245.96.166.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Kütahya,dnsmasq-2.55,,true,1.00,2023-03-18T02:48:12Z,2023-03-15T02:26:03Z
91.93.153.72,host-91-93-153-72.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Istanbul,,i/o timeout,,0.80,2023-03-18T02:48:45Z,2023-03-15T03:13:51Z
78.189.137.251,78.189.137.251.static.ttnet.com.tr.,47331,Turk Telekom,TR,Istanbul,,,false,1.00,2023-03-18T02:48:57Z,2023-03-15T03:20:53Z
88.248.51.121,88.248.51.121.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,,true,1.00,2023-04-12T12:19:04Z,2023-03-15T03:22:22Z
85.99.234.230,85.99.234.230.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.86,,false,1.00,2023-03-18T02:48:53Z,2023-03-15T03:39:40Z
88.250.55.67,88.250.55.67.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.45,,true,1.00,2023-03-18T02:48:59Z,2023-03-15T03:47:00Z
81.214.254.111,81.214.254.111.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.55,,true,1.00,2023-03-18T02:49:04Z,2023-03-15T03:54:31Z
92.45.47.30,host-92-45-47-30.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Istanbul,,,false,1.00,2023-03-26T22:08:06Z,2023-03-15T04:11:05Z
95.9.81.100,mail.corobo.com.,47331,Turk Telekom,TR,Kayseri,,,false,1.00,2023-03-18T02:49:20Z,2023-03-15T04:23:49Z
85.95.244.88,88.244.95.85.datacenter-services.ixirtelekom.com.tr.,206991,Iksir Internet Hizmetleri A.S.,TR,,,,false,1.00,2023-03-18T02:49:38Z,2023-03-15T04:48:41Z
31.169.79.37,,42926,Radore Veri Merkezi Hizmetleri A.S.,TR,,,,false,1.00,2023-03-18T02:49:38Z,2023-03-15T04:55:23Z
92.44.191.15,host-92-44-191-15.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Nilufer,dnsmasq-2.55,,true,1.00,2023-03-18T02:49:41Z,2023-03-15T04:59:55Z
94.138.207.90,,49126,IHS Kurumsal Teknoloji Hizmetleri A.S,TR,,,,false,1.00,2023-03-18T02:49:48Z,2023-03-15T05:12:03Z
85.159.71.156,mail.cproserver.net.,34619,Cizgi Telekomunikasyon Anonim Sirketi,TR,,,,false,1.00,2023-03-18T02:50:23Z,2023-03-15T06:00:34Z
77.245.158.121,77-245-158-121.ptr.wlsrv.com.,42868,Niobe Bilisim Teknolojileri Yazilim San. Tic. Ltd. Sti.,TR,,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.9,,true,1.00,2023-03-18T02:50:31Z,2023-03-15T06:20:37Z
91.241.49.28,,209828,Genc BT Bilisim Teknolojileri Limited Sirketi,TR,,,,false,1.00,2023-03-18T02:50:38Z,2023-03-15T06:33:34Z
194.124.36.227,227.36.124.194.no-ptr.as201971.net.,202561,High Speed Telekomunikasyon ve Hab. Hiz. Ltd. Sti.,TR,Antalya,,Unexpected result for wikileaks.org: {[[195 175 254 2]]},,0.67,2023-03-18T05:46:15Z,2023-03-15T06:41:23Z
91.191.173.202,website2.aniomani.com.,43391,Netdirekt A.S.,TR,,,,false,1.00,2023-03-18T02:51:14Z,2023-03-15T07:35:42Z
88.250.224.28,88.250.224.28.static.ttnet.com.tr.,9121,Turk Telekom,TR,Bursa,dnsmasq-2.60,,false,1.00,2023-03-18T02:51:16Z,2023-03-15T07:39:51Z
78.188.7.231,78.188.7.231.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,,false,0.89,2023-03-18T02:51:25Z,2023-03-15T07:40:16Z
188.132.193.152,server152.tr193.dhs.com.tr.,201233,Yonca Duran,TR,,,,false,1.00,2023-03-20T23:46:11Z,2023-03-15T07:55:44Z
94.102.6.239,,51559,Netinternet Bilisim Teknolojileri AS,TR,,,,false,1.00,2023-03-18T02:51:31Z,2023-03-15T08:09:47Z
81.214.141.75,81.214.141.75.dynamic.ttnet.com.tr.,47331,Turk Telekom,TR,Istanbul,,,false,1.00,2023-03-18T02:51:40Z,2023-03-15T08:20:28Z
176.53.10.136,server-176.53.10.136.as42926.net.,42926,Radore Veri Merkezi Hizmetleri A.S.,TR,Istanbul,dnsmasq-2.48,,true,1.00,2023-03-18T02:51:46Z,2023-03-15T08:31:05Z
82.222.48.19,,34984,Superonline Iletisim Hizmetleri A.S.,TR,Istanbul,,,false,1.00,2023-03-18T02:51:48Z,2023-03-15T08:32:46Z
77.92.155.196,static-196-155-92-77.sadecehosting.net.,42910,PremierDC Veri Merkezi Anonim Sirketi,TR,,dnsmasq-2.76,,false,1.00,2023-03-18T02:52:04Z,2023-03-15T09:04:21Z
88.229.159.41,88.229.159.41.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Zonguldak,,i/o timeout,,0.96,2023-03-18T02:52:23Z,2023-03-15T09:20:09Z
213.238.172.225,,60707,Kapteyan Bilisim Teknolojileri San. ve Tic. A.S.,TR,Istanbul,,,false,1.00,2023-03-18T02:52:43Z,2023-03-15T10:08:03Z
89.252.135.82,,51559,Netinternet Bilisim Teknolojileri AS,TR,Istanbul,,SERVFAIL for wikileaks.org,,0.98,2023-04-05T00:34:34Z,2023-03-15T10:10:46Z
