ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
58.171.168.43,,1221,Telstra Corporation Ltd,AU,Melbourne,,i/o timeout,,0.00,2023-03-05T07:07:09Z,2021-12-22T19:22:51Z
120.151.212.127,,1221,Telstra Corporation Ltd,AU,Sydney,,,false,0.28,2022-01-06T10:36:00Z,2021-12-22T19:23:16Z
120.150.165.81,the1155002.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.12,2022-01-11T07:09:11Z,2021-12-22T19:23:50Z
120.150.33.74,,1221,Telstra Corporation Ltd,AU,Perth,,no route to host,,0.00,2022-04-13T10:01:13Z,2021-12-22T19:24:39Z
139.130.233.218,ens2585089.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Melbourne,,i/o timeout,,0.00,2023-03-05T07:07:23Z,2021-12-22T19:25:05Z
101.178.219.176,,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-03-05T07:07:12Z,2021-12-22T19:26:05Z
58.171.85.205,,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.20,2022-01-14T07:08:29Z,2021-12-22T19:27:40Z
110.143.148.183,abi1708756.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Kempsey,,,false,1.00,2022-04-22T13:31:50Z,2021-12-22T19:27:44Z
58.171.173.194,,1221,Telstra Corporation Ltd,AU,Melbourne,,i/o timeout,,0.00,2023-03-05T07:07:27Z,2021-12-22T19:28:49Z
110.143.250.195,dys2361858.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2022-04-22T13:31:41Z,2021-12-22T19:29:39Z
203.45.68.139,,1221,Telstra Corporation Ltd,AU,Melbourne,,i/o timeout,,0.00,2023-03-05T07:07:33Z,2021-12-22T19:29:52Z
110.142.121.150,,1221,Telstra Corporation Ltd,AU,Adelaide,,i/o timeout,,0.23,2022-01-09T05:36:23Z,2021-12-22T19:30:17Z
203.43.89.161,,1221,Telstra Corporation Ltd,AU,,,i/o timeout,,0.00,2023-02-25T20:57:03Z,2021-12-22T19:30:42Z
203.58.224.123,,1221,Telstra Corporation Ltd,AU,,,i/o timeout,,0.45,2022-04-19T07:02:41Z,2021-12-23T19:33:42Z
101.167.169.196,cpe-101-167-169-196.vic.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Kyabram,9.16.15-Ubuntu,,false,1.00,2022-01-06T10:36:18Z,2021-12-23T19:34:36Z
139.130.38.214,tel3368914.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-03-05T07:07:27Z,2021-12-23T19:34:38Z
120.153.48.251,cpe-120-153-48-251.qb08.qld.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Brisbane,,i/o timeout,,0.00,2023-04-20T15:47:55Z,2021-12-23T19:35:45Z
120.151.159.117,sushis10.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Brisbane,,i/o timeout,,0.00,2022-02-09T08:06:46Z,2021-12-23T19:35:56Z
203.53.203.217,,1221,Telstra Corporation Ltd,AU,Brisbane,dnsmasq-2.79-1-1-g5d52256,,false,0.59,2022-01-29T08:06:25Z,2021-12-23T19:37:12Z
124.182.152.242,cpe-124-182-152-242.bpe6-r-963.pie.wa.bigpond.net.au.,1221,Telstra Corporation Ltd,AU,Perth,,i/o timeout,,0.00,2023-03-05T07:07:34Z,2021-12-23T19:37:36Z
120.150.143.245,ger1063818.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2022-04-22T13:31:40Z,2021-12-23T19:40:12Z
124.187.113.71,,1221,Telstra Corporation Ltd,AU,Brisbane,,i/o timeout,,0.00,2022-01-03T20:36:19Z,2021-12-23T19:43:35Z
165.228.132.206,tel3207091.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Maitland,,i/o timeout,,0.00,2023-03-05T07:07:11Z,2021-12-23T19:43:47Z
61.245.151.233,61-245-151-233.3df597.adl.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Adelaide,,i/o timeout,,0.01,2022-01-06T10:36:18Z,2021-12-29T23:14:56Z
120.146.40.158,cpe-120-146-40-158.static.qld.bigpond.net.au.,1221,Telstra Corporation Ltd,AU,Brisbane,,i/o timeout,,0.36,2022-01-11T13:12:04Z,2022-01-08T15:30:35Z
120.155.237.29,cpe-120-155-237-29.qb03.qld.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Brisbane,,i/o timeout,,0.23,2022-01-13T10:07:14Z,2022-01-08T15:30:39Z
101.191.18.16,cpe-101-191-18-16.nb11.nsw.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2022-04-22T10:11:16Z,2022-01-08T15:30:42Z
58.164.75.129,cpe-58-164-75-129.nb13.nsw.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.56,2022-01-11T13:12:58Z,2022-01-08T15:32:59Z
203.52.78.183,,1221,Telstra Corporation Ltd,AU,Perth,,,false,0.97,2022-02-05T13:13:20Z,2022-01-08T15:34:01Z
165.228.55.8,,1221,Telstra Corporation Ltd,AU,Tewantin,,i/o timeout,,0.20,2022-02-05T13:13:22Z,2022-01-08T15:34:09Z
203.52.253.174,,1221,Telstra Corporation Ltd,AU,Melbourne,,i/o timeout,,0.00,2023-03-05T08:53:23Z,2022-01-08T15:34:12Z
101.188.65.209,cpe-101-188-65-209.vb03.vic.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Melbourne,,i/o timeout,,0.00,2023-02-26T01:03:44Z,2022-01-08T15:34:26Z
101.174.177.31,cpe-101-174-177-31.sb04.sa.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Adelaide,,i/o timeout,,0.00,2022-02-23T14:06:28Z,2022-01-08T15:34:36Z
1.123.54.157,cpe-1-223-54-157.bpi3-r-032.fli.sa.bigpond.net.au.,1221,Telstra Corporation Ltd,AU,Gold Coast,,i/o timeout,,0.00,2023-02-26T01:04:05Z,2022-01-08T15:35:10Z
144.130.160.186,tic4152684.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Brisbane,,i/o timeout,,0.00,2023-03-05T08:49:11Z,2022-01-08T15:35:15Z
110.142.144.230,,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-03-05T07:13:46Z,2022-01-08T15:35:51Z
110.145.166.222,tel3891510.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Tarneit,,i/o timeout,,0.68,2022-01-11T13:12:49Z,2022-01-08T15:36:24Z
203.15.254.229,one1008v.andviv.com.au.,1221,Telstra Corporation Ltd,AU,,,i/o timeout,,0.83,2022-04-22T08:07:13Z,2022-01-08T15:38:04Z
144.139.130.19,aus1973860.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Melbourne,,i/o timeout,,0.26,2022-01-11T13:11:31Z,2022-01-08T15:38:10Z
165.228.114.178,rabnin.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Gympie,,i/o timeout,,0.00,2023-02-26T01:04:04Z,2022-01-08T15:38:22Z
120.151.205.247,pointp2.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-02-26T01:04:09Z,2022-01-08T15:38:30Z
203.49.57.67,,1221,Telstra Corporation Ltd,AU,Melbourne,,,false,0.66,2022-01-11T13:12:02Z,2022-01-08T15:39:12Z
121.221.95.143,cpe-121-221-95-143.bp1w-r-963.wel.wa.bigpond.net.au.,1221,Telstra Corporation Ltd,AU,Millendon,,i/o timeout,,0.00,2022-04-22T10:11:25Z,2022-01-08T15:39:40Z
180.150.102.0,180-150-102-0.b49666.bne.static.aussiebb.net.,4764,Aussie Broadband,AU,Brisbane,,,false,0.70,2022-01-17T13:09:08Z,2022-01-10T17:27:06Z
119.18.38.142,119-18-38-142.771226.bne.static.aussiebb.net.,4764,Aussie Broadband,AU,Brisbane,,i/o timeout,,0.80,2022-01-13T10:07:15Z,2022-01-10T17:27:24Z
159.196.225.92,159-196-225-92.9fc4e1.mel.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Wallan,,connection refused,,0.08,2022-01-14T07:08:57Z,2022-01-10T17:27:38Z
159.196.44.245,,4764,Aussie Broadband,AU,Sydney,,i/o timeout,,0.00,2023-03-05T07:13:44Z,2022-01-10T17:27:41Z
119.17.136.100,119-17-136-100.771188.mel.static.aussiebb.net.,4764,Aussie Broadband,AU,,,i/o timeout,,0.00,2023-02-26T01:04:04Z,2022-01-10T17:27:56Z
180.150.13.108,180-150-13-108.b4960d.syd.static.aussiebb.net.,4764,Aussie Broadband,AU,Sydney,,i/o timeout,,0.00,2022-03-09T08:12:20Z,2022-01-10T17:28:00Z
103.94.50.214,103-94-50-214.675e32.per.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Perth,,i/o timeout,,0.65,2022-01-14T19:05:42Z,2022-01-10T17:28:04Z
159.196.179.178,r1-mel63-e0.tehintartubes.net.,4764,Aussie Broadband,AU,Melbourne,,connection refused,,0.00,2022-04-22T10:11:08Z,2022-01-10T17:28:06Z
180.150.9.76,180-150-9-76.b49609.syd.static.aussiebb.net.,4764,Aussie Broadband,AU,Sydney,dnsmasq-2.80,,false,0.73,2022-02-09T08:06:27Z,2022-01-10T17:28:09Z
180.150.33.46,180-150-33-46.b49621.mel.static.aussiebb.net.,4764,Aussie Broadband,AU,Melbourne,unbound 1.9.4,,true,0.72,2022-01-13T18:09:09Z,2022-01-10T17:28:11Z
180.150.109.52,180-150-109-52.b4966d.bne.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Brisbane,,no route to host,,0.00,2023-03-05T08:53:31Z,2022-01-10T17:28:15Z
202.153.214.22,202-153-214-22.ca99d6.syd.static.aussiebb.net.,4764,Aussie Broadband,AU,Sydney,,,false,0.64,2022-01-22T13:07:24Z,2022-01-10T17:28:18Z
61.245.154.143,61-245-154-143.3df59a.adl.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Adelaide,,i/o timeout,,0.00,2023-03-05T08:53:40Z,2022-01-10T17:28:24Z
180.150.116.44,180-150-116-44.b49674.adl.static.aussiebb.net.,4764,Aussie Broadband,AU,Adelaide,DNSServer,,false,0.86,2022-01-13T09:06:40Z,2022-01-10T17:28:51Z
119.17.157.246,119-17-157-246.77119d.mel.static.aussiebb.net.,4764,Aussie Broadband,AU,Melbourne,,i/o timeout,,0.00,2022-04-26T07:03:43Z,2022-01-10T17:28:53Z
180.150.11.131,180-150-11-131.b4960b.syd.static.aussiebb.net.,4764,Aussie Broadband,AU,Sydney,,i/o timeout,,0.00,2022-08-07T08:26:23Z,2022-01-10T17:28:57Z
167.179.172.96,167-179-172-96.a7b3ac.bne.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Cooroibah,unbound 1.9.4,,true,0.65,2022-01-13T18:09:10Z,2022-01-10T17:29:11Z
180.150.96.66,180-150-96-66.b49660.syd.nbn.aussiebb.net.,4764,Aussie Broadband,AU,,,,false,1.00,2022-01-11T13:12:31Z,2022-01-10T17:29:14Z
117.20.67.158,hosting.texcel.com.au.,4764,Aussie Broadband,AU,Brisbane,unknown,,false,1.00,2022-01-14T19:05:44Z,2022-01-10T17:29:23Z
167.179.145.111,167-179-145-111.a7b391.syd.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Sydney,,i/o timeout,,0.49,2022-01-11T13:12:41Z,2022-01-10T17:29:27Z
202.142.133.126,202-142-133-126.ca8e85.mel.static.aussiebb.net.,4764,Aussie Broadband,AU,,,,false,1.00,2023-02-26T01:03:59Z,2022-01-10T17:29:40Z
203.129.31.67,smtp.swfc.com.au.,4764,Aussie Broadband,AU,Cootamundra,unbound 1.4.22,,false,1.00,2022-01-17T13:08:42Z,2022-01-10T17:29:51Z
159.196.126.153,159-196-126-153.9fc47e.syd.static.aussiebb.net.,4764,Aussie Broadband,AU,Sydney,,,true,0.71,2022-01-13T10:07:15Z,2022-01-10T17:30:39Z
180.150.119.18,180-150-119-18.b49677.adl.static.aussiebb.net.,4764,Aussie Broadband,AU,Adelaide,PowerDNS Recursor 4.8.0 (built Dec  9 2022 10:49:37 by root@1de86e768d97),Unexpected result for wikileaks.org: {[[51 159 197 136] [80 81 248 21]]},,0.00,2023-01-11T15:28:09Z,2022-01-10T17:31:00Z
117.20.67.244,117-20-67-244.751443.bne.static.aussiebb.net.,4764,Aussie Broadband,AU,Brisbane,,i/o timeout,,0.66,2022-01-21T07:08:48Z,2022-01-10T17:31:16Z
202.90.242.141,202-90-242-141.ca5af2.adl.static.aussiebb.net.,4764,Aussie Broadband,AU,Adelaide,dnsmasq-2.78,,false,0.74,2022-01-13T10:07:18Z,2022-01-10T17:31:18Z
159.196.27.185,,4764,Aussie Broadband,AU,Brisbane,PowerDNS Recursor 4.8.0 (built Dec  9 2022 10:49:37 by root@1de86e768d97),Unexpected result for wikileaks.org: {[[51 159 197 136] [80 81 248 21]]},,0.00,2023-01-11T08:28:31Z,2022-01-10T17:31:31Z
167.179.145.130,167-179-145-130.a7b391.syd.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Sydney,,i/o timeout,,0.26,2022-04-22T08:08:14Z,2022-01-10T17:31:46Z
119.18.33.94,119-18-33-94.771221.bne.static.aussiebb.net.,4764,Aussie Broadband,AU,Gold Coast,,i/o timeout,,0.00,2022-09-02T12:24:50Z,2022-01-10T17:32:09Z
119.17.138.116,119-17-138-116.77118a.mel.static.aussiebb.net.,4764,Aussie Broadband,AU,Melbourne,DNSServer,,false,1.00,2022-01-18T11:13:00Z,2022-01-10T17:32:13Z
167.179.150.177,167-179-150-177.a7b396.syd.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Sydney,,i/o timeout,,0.00,2023-03-05T08:53:44Z,2022-01-10T17:32:20Z
203.129.25.106,203-129-25-106.cb8119.syd.static.aussiebb.net.,4764,Aussie Broadband,AU,,dnsmasq-2.78,Unexpected result for wikileaks.org: {[[51 159 197 136] [80 81 248 21]]},,0.00,2023-01-13T08:28:36Z,2022-01-10T17:32:25Z
159.196.147.107,159-196-147-107.9fc493.syd.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Bathurst,,connection refused,,0.00,2022-04-22T13:35:25Z,2022-01-10T17:32:28Z
61.245.157.192,61-245-157-192.3df59d.adl.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Adelaide,,,true,0.67,2022-02-01T14:07:54Z,2022-01-10T17:32:40Z
180.150.58.136,180-150-58-136.b4963a.mel.static.aussiebb.net.,4764,Aussie Broadband,AU,Melbourne,unbound 1.9.4,,true,0.68,2022-01-13T18:09:09Z,2022-01-10T17:32:45Z
159.196.111.217,sg1.zen.net.au.,4764,Aussie Broadband,AU,Sydney,,i/o timeout,,0.00,2023-03-05T07:13:50Z,2022-01-10T17:33:08Z
180.150.60.208,180-150-60-208.b4963c.mel.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Melbourne,,i/o timeout,,0.00,2022-04-22T10:11:17Z,2022-01-10T17:33:10Z
159.196.129.17,,4764,Aussie Broadband,AU,Sydney,,i/o timeout,,0.00,2023-03-05T22:59:05Z,2022-01-10T17:33:12Z
167.179.185.74,167-179-185-74.a7b3b9.bne.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Brisbane,dnsmasq-2.82,,false,0.90,2022-02-22T07:12:53Z,2022-01-10T17:33:16Z
202.90.240.66,202-90-240-66.ca5af0.adl.static.aussiebb.net.,4764,Aussie Broadband,AU,Adelaide,,i/o timeout,,0.00,2023-02-26T01:04:04Z,2022-01-10T17:33:19Z
119.17.155.239,119-17-155-239.77119b.mel.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Traralgon,,i/o timeout,,0.26,2022-01-11T13:12:04Z,2022-01-10T17:33:21Z
147.69.131.153,cpe-147-69-131-153.tdbp-r-031.bat.tas.bigpond.net.au.,1221,Telstra Corporation Ltd,AU,Cygnet,,i/o timeout,,0.00,2023-02-26T01:04:04Z,2022-01-12T06:15:15Z
1.123.151.219,cpe-1-223-151-219.bpw7-r-032.way.wa.bigpond.net.au.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2022-02-17T13:13:14Z,2022-01-12T06:15:55Z
110.141.252.13,cpe-110-141-252-13.static.nsw.bigpond.net.au.,1221,Telstra Corporation Ltd,AU,Sydney,,connection refused,,0.00,2022-02-23T10:07:35Z,2022-01-12T06:16:26Z
203.27.185.26,gws3250419.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,unbound 1.4.22,,false,0.98,2022-01-31T07:08:35Z,2022-01-12T06:16:49Z
110.142.223.33,mail.kookaburrahomes.com.au.,1221,Telstra Corporation Ltd,AU,Adelaide,,connection refused,,0.00,2023-02-14T05:30:49Z,2022-01-12T06:17:42Z
144.139.246.80,pum2304494.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Brisbane,,i/o timeout,,0.37,2022-01-20T13:07:23Z,2022-01-12T06:17:58Z
60.231.15.169,,1221,Telstra Corporation Ltd,AU,Sippy Downs,,i/o timeout,,0.28,2022-01-22T13:09:27Z,2022-01-12T06:18:23Z
58.171.110.249,,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-02-26T01:03:43Z,2022-01-12T06:18:29Z
202.90.240.100,202-90-240-100.ca5af0.adl.static.aussiebb.net.,4764,Aussie Broadband,AU,Adelaide,,i/o timeout,,0.00,2023-03-07T13:47:54Z,2022-01-15T15:32:28Z
61.245.140.18,61-245-140-18.3df58c.per.nbn.aussiebb.net.,4764,Aussie Broadband,AU,,,i/o timeout,,0.00,2023-02-27T23:48:26Z,2022-01-15T15:32:31Z
203.129.17.20,203-129-17-20.cb8111.syd.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Sydney,,i/o timeout,,0.67,2022-01-21T18:08:36Z,2022-01-15T15:32:56Z
120.88.120.137,120-88-120-137.785878.bne.static.aussiebb.net.,4764,Aussie Broadband,AU,Brisbane,,i/o timeout,,0.00,2022-04-22T08:06:52Z,2022-01-15T15:32:59Z
202.90.241.218,202-90-241-218.ca5af1.adl.static.aussiebb.net.,4764,Aussie Broadband,AU,Adelaide,,i/o timeout,,0.20,2022-02-05T13:13:19Z,2022-01-15T15:33:01Z
180.150.54.168,180-150-54-168.b49636.mel.static.aussiebb.net.,4764,Aussie Broadband,AU,Melbourne,,connection refused,,0.05,2022-01-21T13:05:42Z,2022-01-15T15:33:40Z
159.196.49.25,159-196-49-25.9fc431.adl.static.aussiebb.net.,4764,Aussie Broadband,AU,Adelaide,,i/o timeout,,0.00,2023-02-28T23:46:06Z,2022-01-15T15:33:52Z
202.90.244.253,202-90-244-253.ca5af4.per.static.aussiebb.net.,4764,Aussie Broadband,AU,Perth,,i/o timeout,,0.00,2022-04-22T10:11:10Z,2022-01-15T15:34:05Z
180.150.124.153,180-150-124-153.b4967c.per.static.aussiebb.net.,4764,Aussie Broadband,AU,Perth,,,true,0.43,2022-01-22T11:08:22Z,2022-01-15T15:34:07Z
159.196.235.67,159-196-235-67.9fc4eb.mel.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Melbourne,,i/o timeout,,0.03,2022-01-22T13:09:23Z,2022-01-15T15:34:33Z
61.245.131.122,61-245-131-122.3df583.per.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Perth,dnsmasq-2.85,Unexpected result for wikileaks.org: {[[51 159 197 136] [80 81 248 21]]},,0.09,2023-01-07T07:06:03Z,2022-01-15T15:35:20Z
119.17.141.183,119-17-141-183.77118d.mel.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Warrnambool,unbound 1.9.4,,true,0.53,2022-01-22T13:09:27Z,2022-01-15T15:35:35Z
202.153.217.222,202-153-217-222.ca99d9.mel.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Ferntree Gully,unbound 1.9.4,,true,0.69,2022-01-17T13:09:09Z,2022-01-15T15:35:38Z
159.196.229.11,159-196-229-11.9fc4e5.mel.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Melbourne,,,false,0.50,2022-04-22T10:11:03Z,2022-01-15T15:35:43Z
180.150.65.5,180-150-65-5.b49641.syd.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Sydney,,i/o timeout,,0.00,2022-02-26T07:08:41Z,2022-01-15T15:35:55Z
180.150.42.169,lotus.anhtuanvu.com.,4764,Aussie Broadband,AU,Sydney,,i/o timeout,,0.43,2022-01-20T13:08:38Z,2022-01-15T15:36:17Z
159.196.81.205,159-196-81-205.9fc451.per.static.aussiebb.net.,4764,Aussie Broadband,AU,Perth,,i/o timeout,,0.00,2023-03-05T08:49:06Z,2022-01-15T15:36:20Z
119.17.142.192,119-17-142-192.77118e.mel.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Ringwood,dnsmasq-2.62,,false,0.79,2022-01-22T13:09:27Z,2022-01-15T15:36:24Z
180.150.97.73,180-150-97-73.b49661.syd.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Brisbane,,,false,0.79,2022-01-18T07:09:12Z,2022-01-15T15:37:02Z
61.245.130.6,,4764,Aussie Broadband,AU,Perth,DNSServer,REFUSED for example.com,,0.00,2023-03-05T08:53:17Z,2022-01-15T15:37:07Z
180.150.106.27,180-150-106-27.b4966a.bne.static.aussiebb.net.,4764,Aussie Broadband,AU,Brisbane,,i/o timeout,,0.55,2022-01-21T13:07:51Z,2022-01-15T15:37:11Z
159.196.231.18,159-196-231-18.9fc4e7.mel.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Melbourne,,no route to host,,0.00,2022-12-24T17:05:39Z,2022-01-15T15:37:26Z
159.196.49.199,159-196-49-199.9fc431.adl.static.aussiebb.net.,4764,Aussie Broadband,AU,Adelaide,,,false,0.74,2022-01-17T13:09:08Z,2022-01-15T15:37:28Z
202.153.220.97,mail.accrivia.com.au.,4764,Aussie Broadband,AU,Warrnambool,unbound 1.9.4,,true,0.57,2022-02-09T08:06:30Z,2022-01-15T15:37:32Z
159.196.183.245,,4764,Aussie Broadband,AU,Melbourne,unbound 1.9.4,,true,0.62,2022-01-20T13:07:39Z,2022-01-15T15:37:45Z
167.179.165.235,167-179-165-235.a7b3a5.bne.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Brisbane,unbound 1.9.4,,true,0.59,2022-01-20T13:07:39Z,2022-01-15T15:37:49Z
180.150.105.246,180-150-105-246.b49669.bne.static.aussiebb.net.,4764,Aussie Broadband,AU,Brisbane,unbound 1.9.4,,true,0.71,2022-01-21T13:07:49Z,2022-01-15T15:37:52Z
119.18.36.102,119-18-36-102.771224.bne.static.aussiebb.net.,4764,Aussie Broadband,AU,Brisbane,,i/o timeout,,0.30,2022-02-22T07:12:50Z,2022-01-15T15:38:13Z
119.17.133.193,119-17-133-193.771185.mel.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Brunswick West,unbound 1.9.4,,true,0.59,2022-01-30T18:09:19Z,2022-01-15T15:38:17Z
119.17.152.12,119-17-152-12.771198.mel.nbn.aussiebb.net.,4764,Aussie Broadband,AU,Traralgon,,,false,0.50,2022-04-22T10:11:08Z,2022-01-15T15:38:33Z
180.150.24.40,mail.sqlpark.com.au.,4764,Aussie Broadband,AU,Sydney,,,false,1.00,2022-04-22T08:08:13Z,2022-01-15T15:38:55Z
103.94.49.3,103-94-49-3.675e31.per.nbn.aussiebb.net.,4764,Aussie Broadband,AU,,,i/o timeout,,0.00,2023-03-05T08:53:40Z,2022-01-15T15:39:40Z
120.147.17.119,cpe-120-147-17-119.vb11.vic.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Melbourne,unbound 1.4.22,,false,0.99,2022-03-02T07:09:22Z,2022-01-23T05:45:06Z
101.190.46.133,cpe-101-190-46-133.nb16.nsw.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2022-04-22T10:11:43Z,2022-01-23T05:46:25Z
58.171.233.149,,1221,Telstra Corporation Ltd,AU,Brisbane,Akamai Vantio CacheServe 7.6.1.0,,false,0.24,2022-02-08T08:06:43Z,2022-01-23T05:47:13Z
203.58.251.82,,1221,Telstra Corporation Ltd,AU,Lucas Heights,,i/o timeout,,0.00,2023-03-05T07:13:35Z,2022-01-24T06:21:42Z
101.185.131.244,cpe-101-185-131-244.wb06.wa.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Perth,,i/o timeout,,0.21,2022-02-05T13:12:55Z,2022-01-24T06:22:37Z
203.21.196.20,,1221,Telstra Corporation Ltd,AU,,,,false,0.99,2022-02-09T08:07:02Z,2022-01-24T06:22:52Z
101.190.153.187,cpe-101-190-153-187.nb15.nsw.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,,false,0.81,2022-01-28T10:09:35Z,2022-01-24T06:24:07Z
203.54.189.178,dow3623762.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Adelaide,dnsmasq-2.78,,false,1.00,2022-01-25T12:13:10Z,2022-01-24T06:24:48Z
120.144.182.80,cpe-120-144-182-80.bpjl-r-035.lon.vic.bigpond.net.au.,1221,Telstra Corporation Ltd,AU,Romsey,,i/o timeout,,0.01,2022-01-31T07:08:41Z,2022-01-24T06:24:58Z
203.45.40.197,belcar.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Prahran,,i/o timeout,,0.73,2022-01-24T15:13:33Z,2022-01-24T06:25:02Z
203.54.243.18,dow3634959.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Lower Chittering,dnsmasq-2.78,,false,0.97,2022-01-25T07:09:24Z,2022-01-24T06:25:07Z
121.216.193.166,cpe-121-216-193-166.bpxt-r-033.ken.nsw.bigpond.net.au.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.02,2022-02-09T08:06:27Z,2022-01-24T06:25:37Z
120.150.212.254,,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-01-13T08:29:08Z,2022-01-24T06:27:18Z
120.151.74.220,,1221,Telstra Corporation Ltd,AU,Melbourne,,i/o timeout,,0.04,2022-02-17T13:12:41Z,2022-01-24T06:28:19Z
144.139.202.146,,1221,Telstra Corporation Ltd,AU,Adelaide,,i/o timeout,,0.00,2022-04-22T08:07:52Z,2022-01-24T06:28:33Z
110.142.79.196,auscob.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Hampton,,i/o timeout,,0.00,2022-04-22T10:11:31Z,2022-01-24T06:28:49Z
101.180.21.79,cpe-101-180-21-79.nb10.nsw.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2022-12-24T13:07:19Z,2022-01-24T06:29:10Z
1.158.203.89,cpe-1-158-203-89.sb05.sa.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Adelaide,,i/o timeout,,0.00,2023-02-26T01:03:44Z,2022-01-24T06:29:26Z
110.143.78.204,,1221,Telstra Corporation Ltd,AU,Melbourne,,i/o timeout,,0.00,2022-04-26T07:03:13Z,2022-01-24T06:29:48Z
137.147.81.70,cpe-137-147-81-70.bpjl-r-037.lon.vic.bigpond.net.au.,1221,Telstra Corporation Ltd,AU,Point Cook,,i/o timeout,,0.08,2022-02-01T14:07:58Z,2022-01-24T10:58:09Z
203.38.196.37,chicken.staff.aus-int.com.au.,1221,Telstra Corporation Ltd,AU,,,i/o timeout,,0.00,2022-04-22T08:06:35Z,2022-01-24T10:59:09Z
203.58.242.59,,1221,Telstra Corporation Ltd,AU,Mildura,,,false,1.00,2022-02-09T08:06:30Z,2022-01-25T15:37:16Z
120.151.104.91,,1221,Telstra Corporation Ltd,AU,Adelaide,UNKNOWN,,true,1.00,2022-04-22T10:11:38Z,2022-01-25T15:37:38Z
